1403638536.95783	0.000254818070791172	-3.14159265358979e-05	5.93411945678072e-05	-0.0200219104166667	0.000898942916666667	0.0450288679166667
1403638536.96283	0.000478220215046446	0.000191986217719376	5.23598775598299e-05	-0.0198584662500000	0.00306457812500000	0.0437213145833333
1403638536.96783	0.000666715774261834	2.09439510239320e-05	2.44346095279206e-05	-0.0191229675000000	0.00298285604166667	0.0429040937500000
1403638536.97283	0.000589921287174083	6.63225115757845e-05	-8.72664625997165e-05	-0.0211251585416667	0.000694637708333333	0.0477665577083333
1403638536.97783	0.000254818070791172	0.000219911485751286	-0.000178023583703422	-0.0188369402083333	-8.17220833333333e-05	0.0447428406250000
1403638536.98283	0.000254818070791172	-3.14159265358979e-05	-0.000139626340159546	-0.0194089947916667	-0.000694637708333333	0.0429040937500000
1403638536.98783	0.000415388361974650	0.000153588974175501	6.98131700797732e-06	-0.0207165481250000	-0.000367749375000000	0.0458052277083333
1403638536.99283	0.000485201532054424	0.000195476876223365	9.77384381116825e-05	-0.0196950220833333	0.00138927541666667	0.0433127041666667
1403638536.99783	0.000359537825910832	6.98131700797732e-05	3.49065850398866e-05	-0.0192455506250000	0.000939803958333333	0.0450288679166667
1403638537.00283	0.000265290046303138	0.000167551608191456	-3.14159265358979e-05	-0.0197358831250000	0	0.0456826445833333
1403638537.00783	0.000223402144255274	3.49065850398866e-06	3.49065850398866e-06	-0.0182648856250000	-0.00102152604166667	0.0426997885416667
1403638537.01283	0.000342084533390889	2.09439510239320e-05	4.53785605518526e-05	-0.0213294637500000	0.000531193541666667	0.0467450316666667
1403638537.01783	0.000443313630006560	0.000240855436775217	4.88692190558412e-05	-0.0199401883333333	0.00261510666666667	0.0435578704166667
1403638537.02283	0.000439822971502571	3.49065850398866e-05	-1.39626340159546e-05	-0.0192864116666667	0.00183874687500000	0.0435987314583333
1403638537.02783	0.000390953752446730	9.42477796076938e-05	-0.000132645023151569	-0.0203896597916667	0.000898942916666667	0.0462546991666667
1403638537.03283	0.000279252680319093	0.000146607657167524	-0.000195476876223365	-0.0190003843750000	-8.17220833333333e-05	0.0437621756250000
1403638537.03783	0.000415388361974650	3.49065850398866e-06	-0.000111701072127637	-0.0195315779166667	-0.00200219104166667	0.0437621756250000
1403638537.04283	0.000561996019142174	0.000150098315671512	4.18879020478639e-05	-0.0196133000000000	-0.00236994041666667	0.0458052277083333
1403638537.04783	0.000411897703470662	8.02851455917392e-05	0.000122173047639603	-0.0178971362500000	-0.00102152604166667	0.0434352872916667
1403638537.05283	0.000279252680319093	0.000104719755119660	0.000139626340159546	-0.0210842975000000	-0.000367749375000000	0.0474396693750000
1403638537.05783	0.000349065850398866	0.000233874119767240	0.000160570291183478	-0.0190821064583333	0.00163444166666667	0.0429040937500000
1403638537.06283	0.000411897703470662	-3.14159265358979e-05	0.000108210413623648	-0.0203487987500000	0.00273768979166667	0.0445793964583333
1403638537.06783	0.000464257581030492	0.000226892802759263	2.44346095279206e-05	-0.0209208533333333	0.00294199500000000	0.0463772822916667
1403638537.07283	0.000492182849062401	6.28318530717959e-05	-9.77384381116825e-05	-0.0173659427083333	0.00416782625000000	0.0416782625000000
1403638537.07783	0.000457276264022514	-4.18879020478639e-05	-0.000226892802759263	-0.0204713818750000	0.00167530270833333	0.0464998654166667
1403638537.08283	0.000478220215046446	0.000230383461263252	-0.000198967534727354	-0.0192455506250000	-0.000531193541666667	0.0457235056250000
1403638537.08783	0.000373500459926787	7.33038285837618e-05	-0.000129154364647580	-0.0193272727083333	-0.00232907937500000	0.0434352872916667
1403638537.09283	0.000244346095279206	0.000143116998663535	1.04719755119660e-05	-0.0186734960416667	-0.00236994041666667	0.0457643666666667
1403638537.09783	0.000307177948351002	9.42477796076938e-05	0.000139626340159546	-0.0186326350000000	4.08610416666667e-05	0.0437621756250000
1403638537.10283	0.000366519142918809	7.33038285837618e-05	0.000160570291183478	-0.0212068806250000	0.00241080145833333	0.0470719200000000
1403638537.10783	0.000338593874886900	0.000188495559215388	6.98131700797732e-05	-0.0193681337500000	0.00167530270833333	0.0439256197916667
1403638537.11283	0.000230383461263252	5.23598775598299e-05	-1.74532925199433e-05	-0.0194089947916667	0.000653776666666667	0.0448245627083333
1403638537.11783	0.000268780704807127	7.33038285837618e-05	-5.93411945678072e-05	-0.0198993272916667	0.00147099750000000	0.0444976743750000
1403638537.12283	0.000411897703470662	0.000153588974175501	-7.67944870877505e-05	-0.0199810493750000	0.00245166250000000	0.0444159522916667
1403638537.12783	0.000534070751110265	6.28318530717959e-05	-0.000132645023151569	-0.0196950220833333	0.00196133000000000	0.0430675379166667
1403638537.13283	0.000558505360638186	0.000122173047639603	-0.000160570291183478	-0.0205122429166667	-0.000286027291666667	0.0466224485416667
1403638537.13783	0.000366519142918809	8.02851455917392e-05	-0.000139626340159546	-0.0180197193750000	-0.00273768979166667	0.0434352872916667
1403638537.14283	0.000275762021815104	3.49065850398866e-06	-1.04719755119660e-05	-0.0199401883333333	-0.00343232750000000	0.0461321160416667
1403638537.14783	0.000328121899374934	0.000230383461263252	0.000146607657167524	-0.0192046895833333	0	0.0449062847916667
1403638537.15283	0.000443313630006560	3.14159265358979e-05	0.000195476876223365	-0.0211251585416667	0.00187960791666667	0.0440073418750000
1403638537.15783	0.000425860337486616	0.000188495559215388	0.000132645023151569	-0.0185509129166667	0.000776359791666667	0.0451105900000000
1403638537.16283	0.000380481776934764	-2.44346095279206e-05	3.14159265358979e-05	-0.0187143570833333	0.00204305208333333	0.0435170093750000
1403638537.16783	0.000370009801422798	0.000132645023151569	-6.28318530717959e-05	-0.0223101287500000	0.00212477416666667	0.0487472227083333
1403638537.17283	0.000471238898038469	0.000178023583703422	-9.77384381116825e-05	-0.0181831635416667	0.00179788583333333	0.0413922352083333
1403638537.17783	0.000513126800086333	8.37758040957278e-05	-0.000136135681655558	-0.0210025754166667	0.00155271958333333	0.0455600614583333
1403638537.18283	0.000464257581030492	7.33038285837618e-05	-0.000157079632679490	-0.0174068037500000	-0.000408610416666667	0.0430675379166667
1403638537.18783	0.000380481776934764	1.04719755119660e-05	-0.000118682389135614	-0.0204713818750000	-0.00163444166666667	0.0469901979166667
1403638537.19283	0.000338593874886900	0.000202458193231342	0	-0.0198993272916667	-0.00167530270833333	0.0454374783333333
1403638537.19783	0.000321140582366957	7.67944870877505e-05	0.000129154364647580	-0.0204305208333333	-0.00159358062500000	0.0443342302083333
1403638537.20283	0.000272271363311115	0.000167551608191456	0.000157079632679490	-0.0175293868750000	0.00122583125000000	0.0428223716666667
1403638537.20783	0.000359537825910832	-3.83972435438753e-05	0.000132645023151569	-0.0206756870833333	0.00241080145833333	0.0467450316666667
1403638537.21283	0.000390953752446730	0.000205948851735331	2.79252680319093e-05	-0.0208391312500000	0.00322802229166667	0.0452331731250000
1403638537.21783	0.000415388361974650	-1.39626340159546e-05	-6.63225115757845e-05	-0.0185100518750000	0.00220649625000000	0.0431492600000000
1403638537.22283	0.000411897703470662	0.000125663706143592	-0.000157079632679490	-0.0199810493750000	0.00143013645833333	0.0459686718750000
1403638537.22783	0.000408407044966673	3.83972435438753e-05	-0.000185004900711399	-0.0194907168750000	0.000163444166666667	0.0442116470833333
1403638537.23283	0.000404916386462684	0.000185004900711399	-0.000136135681655558	-0.0206756870833333	-0.000531193541666667	0.0465407264583333
1403638537.23783	0.000432841654494594	0.000129154364647580	-4.18879020478639e-05	-0.0181014414583333	-0.00220649625000000	0.0424546222916667
1403638537.24283	0.000394444410950718	3.14159265358979e-05	8.02851455917392e-05	-0.0192455506250000	-0.00155271958333333	0.0452331731250000
1403638537.24783	0.000349065850398866	0	0.000118682389135614	-0.0193681337500000	-0.000490332500000000	0.0458052277083333
1403638537.25283	0.000223402144255274	0.000251327412287184	0.000111701072127637	-0.0205122429166667	0.000572054583333333	0.0467858927083333
1403638537.25783	0.000261799387799149	0.000129154364647580	7.67944870877505e-05	-0.0183874687500000	0.00187960791666667	0.0401664039583333
1403638537.26283	0.000443313630006560	4.18879020478639e-05	7.33038285837618e-05	-0.0207165481250000	0.00290113395833333	0.0460912550000000
1403638537.26783	0.000502654824574367	3.83972435438753e-05	-2.44346095279206e-05	-0.0188778012500000	0.00322802229166667	0.0440073418750000
1403638537.27283	0.000363028484414821	9.42477796076938e-05	-0.000216420827247297	-0.0210434364583333	0.00130755333333333	0.0468676147916667
1403638537.27783	0.000342084533390889	0.000181514242207410	-0.000223402144255274	-0.0196133000000000	-0.000776359791666667	0.0441299250000000
1403638537.28283	0.000450294947014537	0.000101229096615671	-9.07571211037052e-05	-0.0191638285416667	-0.00155271958333333	0.0434761483333333
1403638537.28783	0.000481710873550435	2.09439510239320e-05	2.79252680319093e-05	-0.0182648856250000	-0.00126669229166667	0.0437213145833333
1403638537.29283	0.000359537825910832	0.000132645023151569	5.93411945678072e-05	-0.0203487987500000	-0.000858081875000000	0.0462546991666667
1403638537.29783	0.000331612557878923	8.37758040957278e-05	8.37758040957278e-05	-0.0188369402083333	-0.000204305208333333	0.0427815106250000
1403638537.30283	0.000356047167406843	5.23598775598299e-05	0.000111701072127637	-0.0210842975000000	-0.000449471458333333	0.0476031135416667
1403638537.30783	0.000331612557878923	0.000258308729295161	0.000115191730631626	-0.0184283297916667	0.00208391312500000	0.0440482029166667
1403638537.31283	0.000425860337486616	2.44346095279206e-05	3.49065850398866e-05	-0.0197767441666667	0.00347318854166667	0.0444976743750000
1403638537.31783	0.000530580092606276	0.000212930168743308	-7.67944870877505e-05	-0.0201036325000000	0.00306457812500000	0.0449062847916667
1403638537.32283	0.000474729556542458	1.04719755119660e-05	-0.000129154364647580	-0.0187960791666667	-0.000286027291666667	0.0428632327083333
1403638537.32783	0.000366519142918809	9.07571211037052e-05	-0.000108210413623648	-0.0205939650000000	-0.00175702479166667	0.0475622525000000
1403638537.33283	0.000331612557878923	0.000125663706143592	-4.18879020478639e-05	-0.0185917739583333	-8.17220833333333e-05	0.0433535652083333
1403638537.33783	0.000429350995990605	0.000101229096615671	-1.04719755119660e-05	-0.0211251585416667	0.00155271958333333	0.0452740341666667
1403638537.34283	0.000415388361974650	0.000191986217719376	-6.98131700797732e-06	-0.0190821064583333	-0.000490332500000000	0.0438030366666667
1403638537.34783	0.000366519142918809	4.88692190558412e-05	4.53785605518526e-05	-0.0191638285416667	-0.00114410916666667	0.0445385354166667
1403638537.35283	0.000293215314335047	0	9.77384381116825e-05	-0.0191638285416667	8.17220833333333e-05	0.0462546991666667
1403638537.35783	0.000286233997327070	0.000226892802759263	6.28318530717959e-05	-0.0208799922916667	0.00171616375000000	0.0460912550000000
1403638537.36283	0.000314159265358979	0.000143116998663535	0	-0.0189186622916667	0.00208391312500000	0.0409427637500000
1403638537.36783	0.000387463093942741	-3.49065850398866e-05	-9.42477796076938e-05	-0.0198584662500000	0.00102152604166667	0.0465815875000000
1403638537.37283	0.000471238898038469	8.72664625997165e-05	-9.42477796076938e-05	-0.0190412454166667	0.00118497020833333	0.0450697289583333
1403638537.37783	0.000397935069454707	7.33038285837618e-05	-9.07571211037052e-05	-0.0206348260416667	-0.000326888333333333	0.0454374783333333
1403638537.38283	0.000352556508902855	0.000178023583703422	-8.37758040957278e-05	-0.0196133000000000	-0.000245166250000000	0.0443342302083333
1403638537.38783	0.000383972435438753	0.000139626340159546	-2.44346095279206e-05	-0.0188369402083333	-0.00138927541666667	0.0428632327083333
1403638537.39283	0.000432841654494594	0	7.67944870877505e-05	-0.0188778012500000	-0.000858081875000000	0.0450288679166667
1403638537.39783	0.000401425727958696	9.42477796076938e-05	0.000122173047639603	-0.0207574091666667	0.000204305208333333	0.0467450316666667
1403638537.40283	0.000387463093942741	0.000129154364647580	8.72664625997165e-05	-0.0188369402083333	0.00204305208333333	0.0433944262500000
1403638537.40783	0.000411897703470662	6.63225115757845e-05	1.74532925199433e-05	-0.0212477416666667	0.00114410916666667	0.0458869497916667
1403638537.41283	0.000401425727958696	0.000202458193231342	-6.98131700797732e-06	-0.0179788583333333	0.000858081875000000	0.0434761483333333
1403638537.41783	0.000429350995990605	3.83972435438753e-05	-6.98131700797732e-06	-0.0194089947916667	0.000776359791666667	0.0445385354166667
1403638537.42283	0.000439822971502571	0.000132645023151569	-3.14159265358979e-05	-0.0201444935416667	0.00147099750000000	0.0448245627083333
1403638537.42783	0.000471238898038469	5.23598775598299e-05	-5.58505360638186e-05	-0.0194498558333333	0.00106238708333333	0.0432718431250000
1403638537.43283	0.000394444410950718	8.37758040957278e-05	-8.72664625997165e-05	-0.0195724389583333	-0.000531193541666667	0.0457235056250000
1403638537.43783	0.000307177948351002	5.58505360638186e-05	-5.58505360638186e-05	-0.0195724389583333	-0.000735498750000000	0.0451105900000000
1403638537.44283	0.000359537825910832	0.000160570291183478	1.04719755119660e-05	-0.0207165481250000	0.000122583125000000	0.0451105900000000
1403638537.44783	0.000401425727958696	0.000157079632679490	7.67944870877505e-05	-0.0181831635416667	0.00126669229166667	0.0427815106250000
1403638537.45283	0.000429350995990605	1.74532925199433e-05	5.58505360638186e-05	-0.0204713818750000	0.000980665000000000	0.0459278108333333
1403638537.45783	0.000286233997327070	6.98131700797732e-05	-1.74532925199433e-05	-0.0190412454166667	0.000817220833333333	0.0447428406250000
1403638537.46283	0.000289724655831059	0.000115191730631626	-5.93411945678072e-05	-0.0209617143750000	0.00138927541666667	0.0462138381250000
1403638537.46783	0.000349065850398866	0.000223402144255274	-4.53785605518526e-05	-0.0190003843750000	0.000776359791666667	0.0433127041666667
1403638537.47283	0.000474729556542458	1.74532925199433e-05	-1.74532925199433e-05	-0.0190412454166667	0.000449471458333333	0.0442933691666667
1403638537.47783	0.000443313630006560	6.98131700797732e-05	-2.44346095279206e-05	-0.0195724389583333	0.000939803958333333	0.0455600614583333
1403638537.48283	0.000366519142918809	8.72664625997165e-05	-4.18879020478639e-05	-0.0199401883333333	-4.08610416666667e-05	0.0463772822916667
1403638537.48783	0.000289724655831059	0.000188495559215388	-5.23598775598299e-05	-0.0205939650000000	-0.000122583125000000	0.0454374783333333
1403638537.49283	0.000352556508902855	0.000153588974175501	-2.79252680319093e-05	-0.0204305208333333	8.17220833333333e-05	0.0420051508333333
1403638537.49783	0.000495673507566390	-1.39626340159546e-05	6.63225115757845e-05	-0.0190821064583333	0.00196133000000000	0.0429449547916667
1403638537.50283	0.000509636141582344	5.93411945678072e-05	2.09439510239320e-05	-0.0214111858333333	0.00175702479166667	0.0468676147916667
1403638537.50783	0.000373500459926787	0.000205948851735331	-2.79252680319093e-05	-0.0198993272916667	0.000367749375000000	0.0445793964583333
1403638537.51283	0.000317649923862968	3.83972435438753e-05	-3.14159265358979e-05	-0.0204713818750000	-0.000898942916666667	0.0431083989583333
1403638537.51783	0.000359537825910832	0.000132645023151569	4.53785605518526e-05	-0.0188778012500000	0.000653776666666667	0.0441299250000000
1403638537.52283	0.000478220215046446	2.44346095279206e-05	6.98131700797732e-05	-0.0207574091666667	0.00224735729166667	0.0447428406250000
1403638537.52783	0.000401425727958696	0.000209439510239320	-3.49065850398866e-06	-0.0201444935416667	0.00167530270833333	0.0462955602083333
1403638537.53283	0.000310668606854991	0.000115191730631626	-7.67944870877505e-05	-0.0183057466666667	0.000817220833333333	0.0415965404166667
1403638537.53783	0.000390953752446730	-2.79252680319093e-05	-2.44346095279206e-05	-0.0198176052083333	0.000694637708333333	0.0456009225000000
1403638537.54283	0.000415388361974650	0.000251327412287184	-5.23598775598299e-05	-0.0209617143750000	0.00122583125000000	0.0471536420833333
1403638537.54783	0.000300196631343025	0.000146607657167524	-0.000167551608191456	-0.0203487987500000	-0.00122583125000000	0.0427406495833333
1403638537.55283	0.000370009801422798	9.07571211037052e-05	-4.88692190558412e-05	-0.0180197193750000	-0.000858081875000000	0.0414330962500000
1403638537.55783	0.000541052068118242	-8.72664625997165e-05	0.000101229096615671	-0.0195724389583333	-0.000408610416666667	0.0455600614583333
1403638537.56283	0.000328121899374934	0.000122173047639603	1.39626340159546e-05	-0.0223509897916667	0.000163444166666667	0.0490741110416667
1403638537.56783	0.000139626340159546	0.000205948851735331	-5.23598775598299e-05	-0.0199810493750000	-0.00249252354166667	0.0440073418750000
1403638537.57283	0.000345575191894877	6.63225115757845e-05	0.000122173047639603	-0.0168347491666667	0.000898942916666667	0.0402889870833333
1403638537.57783	0.000624827872213970	-9.42477796076938e-05	0.000205948851735331	-0.0215337689583333	0.00302371708333333	0.0451514510416667
1403638537.58283	0.000265290046303138	0.000247836753783195	-4.18879020478639e-05	-0.0220649625000000	0.00163444166666667	0.0476439745833333
1403638537.58783	0.000230383461263252	0.000247836753783195	-0.000174532925199433	-0.0186326350000000	-0.00122583125000000	0.0418825677083333
1403638537.59283	0.000509636141582344	-6.98131700797732e-05	1.04719755119660e-05	-0.0167121660416667	0.00110324812500000	0.0416782625000000
1403638537.59783	0.000677187749773800	2.44346095279206e-05	1.04719755119660e-05	-0.0224735729166667	0.00130755333333333	0.0508311358333333
1403638537.60283	0.000247836753783195	0.000338593874886900	-0.000139626340159546	-0.0199810493750000	-0.00187960791666667	0.0449471458333333
1403638537.60783	0.000296705972839036	0.000178023583703422	2.79252680319093e-05	-0.0180605804166667	-0.000898942916666667	0.0405750143750000
1403638537.61283	0.000565486677646163	-0.000150098315671512	0.000167551608191456	-0.0162626945833333	0.00318716125000000	0.0404932922916667
1403638537.61783	0.000502654824574367	8.37758040957278e-05	5.93411945678072e-05	-0.0253338458333333	0.00196133000000000	0.0534871035416667
1403638537.62283	0.000101229096615671	0.000345575191894877	-0.000111701072127637	-0.0190821064583333	-0.00253338458333333	0.0422094560416667
1403638537.62783	0.000282743338823081	5.58505360638186e-05	2.09439510239320e-05	-0.0182648856250000	0.00228821833333333	0.0415965404166667
1403638537.63283	0.000694641042293743	-7.67944870877505e-05	9.77384381116825e-05	-0.0205531039583333	0.00392266000000000	0.0473170862500000
1403638537.63783	0.000296705972839036	0.000195476876223365	-0.000139626340159546	-0.0230864885416667	-0.00163444166666667	0.0496870266666667
1403638537.64283	0.000153588974175501	0.000129154364647580	-0.000136135681655558	-0.0160175283333333	-0.00269682875000000	0.0376738804166667
1403638537.64783	0.000548033385126220	1.39626340159546e-05	0.000115191730631626	-0.0185917739583333	0.00412696520833333	0.0425363443750000
1403638537.65283	0.000572467994654140	2.79252680319093e-05	0	-0.0228413222916667	0.000653776666666667	0.0483386122916667
1403638537.65783	0.000104719755119660	0.000174532925199433	-0.000178023583703422	-0.0190821064583333	-0.00486246395833333	0.0452740341666667
1403638537.66283	0.000331612557878923	5.23598775598299e-05	8.72664625997165e-05	-0.0183057466666667	-0.000612915625000000	0.0429858158333333
1403638537.66783	0.000631809189221947	9.77384381116825e-05	0.000174532925199433	-0.0186326350000000	0.00584312895833333	0.0462546991666667
1403638537.67283	0.000300196631343025	0.000122173047639603	-0.000143116998663535	-0.0214111858333333	0.00122583125000000	0.0459686718750000
1403638537.67783	9.07571211037052e-05	7.67944870877505e-05	-0.000129154364647580	-0.0178562752083333	-0.00196133000000000	0.0425772054166667
1403638537.68283	0.000582939970166106	0.000247836753783195	0.000164060949687467	-0.0201853545833333	0.00461729770833333	0.0442116470833333
1403638537.68783	0.000537561409614254	9.77384381116825e-05	-6.98131700797732e-06	-0.0210842975000000	0.000408610416666667	0.0454783393750000
1403638537.69283	0.000160570291183478	9.77384381116825e-05	-0.000219911485751286	-0.0185917739583333	-0.00473988083333333	0.0444159522916667
1403638537.69783	0.000425860337486616	8.02851455917392e-05	0.000129154364647580	-0.0206756870833333	-0.000245166250000000	0.0438847587500000
1403638537.70283	0.000527089434102288	0.000185004900711399	7.67944870877505e-05	-0.0197767441666667	0.00241080145833333	0.0456009225000000
1403638537.70783	0.000230383461263252	5.23598775598299e-05	-0.000157079632679490	-0.0206756870833333	-0.00208391312500000	0.0454783393750000
1403638537.71283	0.000279252680319093	-6.98131700797732e-05	-3.49065850398866e-05	-0.0168756102083333	-0.00228821833333333	0.0420460118750000
1403638537.71783	0.000621337213709981	0.000125663706143592	0.000164060949687467	-0.0232907937500000	0.00306457812500000	0.0502590812500000
1403638537.72283	0.000356047167406843	0.000237364778271229	-6.28318530717959e-05	-0.0198993272916667	0.000898942916666667	0.0426589275000000
1403638537.72783	0.000202458193231342	-1.74532925199433e-05	-0.000104719755119660	-0.0190003843750000	-0.00175702479166667	0.0444976743750000
1403638537.73283	0.000499164166070378	6.63225115757845e-05	0.000115191730631626	-0.0212477416666667	0.00155271958333333	0.0461321160416667
1403638537.73783	0.000509636141582344	0.000352556508902855	7.67944870877505e-05	-0.0212068806250000	0.00424954833333333	0.0457643666666667
1403638537.74283	0.000303687289847013	9.42477796076938e-05	-0.000125663706143592	-0.0171616375000000	0.000531193541666667	0.0416782625000000
1403638537.74783	0.000432841654494594	-6.98131700797732e-05	-5.93411945678072e-05	-0.0178562752083333	-0.000245166250000000	0.0439256197916667
1403638537.75283	0.000436332312998582	0.000230383461263252	0	-0.0233725158333333	0.000531193541666667	0.0485837785416667
1403638537.75783	0.000317649923862968	9.07571211037052e-05	-4.88692190558412e-05	-0.0182240245833333	0.000490332500000000	0.0397986545833333
1403638537.76283	0.000453785605518526	-4.53785605518526e-05	-3.49065850398866e-06	-0.0179379972916667	-0.000286027291666667	0.0455600614583333
1403638537.76783	0.000425860337486616	0.000111701072127637	6.63225115757845e-05	-0.0224327118750000	-0.000163444166666667	0.0482977512500000
1403638537.77283	0.000303687289847013	0.000293215314335047	-1.39626340159546e-05	-0.0195724389583333	0.000204305208333333	0.0449062847916667
1403638537.77783	0.000317649923862968	-6.98131700797732e-05	1.74532925199433e-05	-0.0176928310416667	0.000776359791666667	0.0417191235416667
1403638537.78283	0.000530580092606276	8.37758040957278e-05	7.67944870877505e-05	-0.0184691908333333	0.000694637708333333	0.0483794733333333
1403638537.78783	0.000282743338823081	0.000261799387799149	-9.07571211037052e-05	-0.0200219104166667	0.000735498750000000	0.0454783393750000
1403638537.79283	0.000254818070791172	4.18879020478639e-05	-0.000118682389135614	-0.0155680568750000	0.00306457812500000	0.0395943493750000
1403638537.79783	0.000691150383789754	-3.49065850398866e-05	2.79252680319093e-05	-0.0185100518750000	0.000776359791666667	0.0470310589583333
1403638537.80283	0.000223402144255274	0.000157079632679490	-9.42477796076938e-05	-0.0221058235416667	-0.00200219104166667	0.0475622525000000
1403638537.80783	0.000185004900711399	0.000174532925199433	-1.04719755119660e-05	-0.0176111089583333	0.000817220833333333	0.0425772054166667
1403638537.81283	0.000652753140245879	-2.09439510239320e-05	0.000143116998663535	-0.0176519700000000	0.00339146645833333	0.0429449547916667
1403638537.81783	0.000446804288510548	0.000132645023151569	-6.98131700797732e-06	-0.0201036325000000	-0.00159358062500000	0.0479708629166667
1403638537.82283	0.000185004900711399	0.000157079632679490	-8.72664625997165e-05	-0.0211660195833333	-0.00232907937500000	0.0457643666666667
1403638537.82783	0.000485201532054424	9.07571211037052e-05	5.93411945678072e-05	-0.0156906400000000	0.00404524312500000	0.0398803766666667
1403638537.83283	0.000645771823237902	4.53785605518526e-05	4.88692190558412e-05	-0.0198176052083333	0.000735498750000000	0.0474805304166667
1403638537.83783	0.000164060949687467	0.000132645023151569	-0.000150098315671512	-0.0216972131250000	-0.00302371708333333	0.0457235056250000
1403638537.84283	0.000272271363311115	0.000146607657167524	1.39626340159546e-05	-0.0175702479166667	0.00261510666666667	0.0429858158333333
1403638537.84783	0.000691150383789754	2.09439510239320e-05	7.67944870877505e-05	-0.0201036325000000	0.00200219104166667	0.0472353641666667
1403638537.85283	0.000205948851735331	0.000143116998663535	-0.000139626340159546	-0.0206348260416667	-0.00347318854166667	0.0451105900000000
1403638537.85783	0.000219911485751286	3.83972435438753e-05	-6.98131700797732e-06	-0.0194498558333333	0.000449471458333333	0.0424954833333333
1403638537.86283	0.000561996019142174	0.000104719755119660	0.000129154364647580	-0.0185509129166667	0.00347318854166667	0.0466633095833333
1403638537.86783	0.000258308729295161	0.000118682389135614	-0.000104719755119660	-0.0178562752083333	-0.00171616375000000	0.0426180664583333
1403638537.87283	9.77384381116825e-05	-9.77384381116825e-05	-4.88692190558412e-05	-0.0225961560416667	-0.000326888333333333	0.0471536420833333
1403638537.87783	0.000579449311662117	0.000324631240870945	0.000101229096615671	-0.0186326350000000	0.00535279645833333	0.0465407264583333
1403638537.88283	0.000453785605518526	0.000143116998663535	-0.000108210413623648	-0.0195724389583333	8.17220833333333e-05	0.0425772054166667
1403638537.88783	0.000153588974175501	-0.000101229096615671	-0.000171042266695444	-0.0194089947916667	-0.00339146645833333	0.0437213145833333
1403638537.89283	0.000467748239534480	0.000174532925199433	6.98131700797732e-05	-0.0189595233333333	0.00257424562500000	0.0472762252083333
1403638537.89783	0.000481710873550435	0.000171042266695444	-2.09439510239320e-05	-0.0215746300000000	-0.00147099750000000	0.0445385354166667
1403638537.90283	0.000258308729295161	-3.49065850398866e-05	-9.07571211037052e-05	-0.0194089947916667	-0.00261510666666667	0.0414330962500000
1403638537.90783	0.000596902604182061	0.000212930168743308	0.000139626340159546	-0.0229639054166667	0.00424954833333333	0.0491966941666667
1403638537.91283	0.000450294947014537	0.000164060949687467	-3.83972435438753e-05	-0.0188778012500000	0.000326888333333333	0.0397986545833333
1403638537.91783	0.000185004900711399	-4.88692190558412e-05	-4.88692190558412e-05	-0.0206348260416667	-0.00220649625000000	0.0438847587500000
1403638537.92283	0.000589921287174083	0.000132645023151569	0.000136135681655558	-0.0225961560416667	0.00408610416666667	0.0482568902083333
1403638537.92783	0.000373500459926787	0.000286233997327070	-4.88692190558412e-05	-0.0196133000000000	0.000449471458333333	0.0423729002083333
1403638537.93283	0.000265290046303138	-7.33038285837618e-05	-7.67944870877505e-05	-0.0196133000000000	-0.000817220833333333	0.0421277339583333
1403638537.93783	0.000575958653158129	0.000101229096615671	4.88692190558412e-05	-0.0221058235416667	0.00490332500000000	0.0480117239583333
1403638537.94283	0.000457276264022514	0.000261799387799149	-6.98131700797732e-05	-0.0204305208333333	-0.00286027291666667	0.0440482029166667
1403638537.94783	0.000143116998663535	-9.07571211037052e-05	-7.67944870877505e-05	-0.0192046895833333	-0.00318716125000000	0.0407384585416667
1403638537.95283	0.000474729556542458	0.000136135681655558	0.000150098315671512	-0.0205939650000000	0.00384093791666667	0.0502590812500000
1403638537.95783	0.000338593874886900	0.000261799387799149	-1.04719755119660e-05	-0.0173250816666667	-0.00204305208333333	0.0423320391666667
1403638537.96283	0.000237364778271229	-0.000198967534727354	-8.02851455917392e-05	-0.0188778012500000	0.00200219104166667	0.0426589275000000
1403638537.96783	0.000561996019142174	0.000282743338823081	4.88692190558412e-05	-0.0234542379166667	0.00490332500000000	0.0493192772916667
1403638537.97283	0.000418879020478639	0.000282743338823081	-0.000164060949687467	-0.0175702479166667	-0.00298285604166667	0.0406975975000000
1403638537.97783	0.000261799387799149	-0.000244346095279206	-9.42477796076938e-05	-0.0175702479166667	-0.000163444166666667	0.0451923120833333
1403638537.98283	0.000453785605518526	0.000293215314335047	5.93411945678072e-05	-0.0248435133333333	0.00126669229166667	0.0489515279166667
1403638537.98783	0.000247836753783195	0.000418879020478639	-1.74532925199433e-05	-0.0177336920833333	-0.00281941187500000	0.0404524312500000
1403638537.99283	0.000303687289847013	-0.000265290046303138	9.77384381116825e-05	-0.0204305208333333	-0.000735498750000000	0.0431083989583333
1403638537.99783	0.000488692190558412	0.000254818070791172	0.000132645023151569	-0.0194498558333333	0.00273768979166667	0.0473579472916667
1403638538.00283	0.000296705972839036	0.000324631240870945	-3.14159265358979e-05	-0.0162626945833333	-0.000858081875000000	0.0413922352083333
1403638538.00783	0.000499164166070378	-0.000349065850398866	4.88692190558412e-05	-0.0205122429166667	0.00498504708333333	0.0485020564583333
